start_time,log_name,processed_events,discovery_algorithm,prediction_algorithm,dynamic_update,update_strategy,apply_constraint,use_consistency,use_only_conflict_data,confidence_threshold,consistency_alpha,win_min,drift_threshold,drift_moments,drift_count,average_accuracy,average_consistency,average_fscore,total_time
2026-08-06 11:17:30.227467,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,0.25,300,3.09,[],0,0.7674880603603965,0.0,0.67788,939.6547421029973
2026-08-06 11:33:09.183115,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,0,"[6393, 6538, 6893, 7192, 7240, 7401, 7976, 9105, 11165, 12200]",10,0.7744110446682988,0.0,0.70995,971.2766352599865
2026-08-06 11:49:18.369976,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,0.674,[6441],1,0.7735281133362765,0.0,0.69733,930.0026091400068
2026-08-06 12:04:47.526186,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,1.282,[6565],1,0.7724043825500663,0.0,0.68316,943.1246130969957
2026-08-06 12:20:29.888203,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,1.645,[],0,0.7674880603603965,0.0,0.67788,937.5036404739949
2026-08-06 12:36:06.751693,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,2.326,[],0,0.7674880603603965,0.0,0.67788,934.6123691469984
2026-08-06 12:51:40.715525,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,2.576,[],0,0.7674880603603965,0.0,0.67788,925.5122519040015
2026-08-06 13:07:05.720448,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,0.5,300,3.09,[],0,0.7674880603603965,0.0,0.67788,849.5776983499964
2026-08-06 13:21:14.766667,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,0,"[6393, 6538, 6893, 7192, 7240, 7401, 7976, 9105, 11165, 12200]",10,0.7744110446682988,0.0,0.70995,930.2032831399993
2026-08-06 13:36:43.470125,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,0.674,[],0,0.7674880603603965,0.0,0.67788,824.2874532669957
2026-08-06 13:50:27.223878,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,1.282,[],0,0.7674880603603965,0.0,0.67788,765.4763517620013
2026-08-06 14:03:12.044046,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,1.645,[],0,0.7674880603603965,0.0,0.67788,751.8345209580002
2026-08-06 14:15:43.341908,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,2.326,[],0,0.7674880603603965,0.0,0.67788,772.2718416419957
2026-08-06 14:28:35.062656,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,2.576,[],0,0.7674880603603965,0.0,0.67788,708.3920273020049
2026-08-06 14:40:23.008162,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,0.75,300,3.09,[],0,0.7674880603603965,0.0,0.67788,720.6326076359983
2026-08-06 14:52:23.142664,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,0,[],0,0.7674880603603965,0.0,0.67788,662.472941310989
2026-08-06 15:03:25.154970,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,0.674,[],0,0.7674880603603965,0.0,0.67788,644.1706666760001
2026-08-06 15:14:08.932218,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,1.282,[],0,0.7674880603603965,0.0,0.67788,645.1020905119949
2026-08-06 15:24:53.540144,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,1.645,[],0,0.7674880603603965,0.0,0.67788,644.9329664180113
2026-08-06 15:35:37.889862,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,2.326,[],0,0.7674880603603965,0.0,0.67788,651.6519772400061
2026-08-06 15:46:29.021274,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,2.576,[],0,0.7674880603603965,0.0,0.67788,639.656610762002
2026-08-06 15:57:08.161540,prodrift_OIR_5k,60334,ILP,Transformer,True,finetune,True,True,True,0.5,1.0,300,3.09,[],0,0.7674880603603965,0.0,0.67788,645.5050367920048
2026-08-09 03:13:13.132617,prodrift_OIR_5k,60334,IND,LSTM,False,finetune,True,True,True,0.5,0.5,300,0.674,[],0,0.7679295260264076,0.0,0.70079,227.23565759800002
